id,product,product_pred
aMqS4,134.76630515769844,135.12544352254764
UWRNS,3.179102583207246,1.6151561394563885
3wLLh,30.132363614746943,29.170012912790746
osnFQ,134.76630515769844,136.75772806453824
QgVdk,53.90652206307938,55.03785165820154
nN8WK,30.132363614746943,30.275744441507683
Nbj0s,110.992146709366,109.81420978143885
hFCTQ,30.132363614746943,29.566347221709925
O2gFU,30.132363614746943,29.152291572650554
QVVNb,26.95326103153969,27.447995358089173
CMqn6,110.992146709366,110.2290655933007
dBGtk,80.85978309461906,81.02169968131011
id02N,53.90652206307938,54.119906410320134
5IMQq,107.81304412615876,108.4329116423214
LFQLw,26.95326103153969,27.793167163021366
vucNI,0.0,0.5215558303547851
b6j9F,84.03888567782631,84.37317497213661
u2M9O,134.76630515769844,136.18156873391501
0qx4i,53.90652206307938,54.68335145038621
WBo57,53.90652206307938,52.782103956798665
xtzEE,137.94540774090564,138.50760519051778
eYBUc,80.85978309461906,81.87055510443363
GdlDp,84.03888567782631,82.7915723538971
gg8Rb,53.90652206307938,54.63240009266704
nHNFg,30.132363614746943,30.170552181452685
MPx9k,57.08562464628662,56.61344165025907
HdRpq,30.132363614746943,28.68380689968857
ty9NJ,30.132363614746943,29.670366186146936
jkzoq,137.94540774090564,137.30297918051411
bUr4X,26.95326103153969,27.238914938114526
ZiZcm,84.03888567782631,84.00372964071616
Z6A9G,26.95326103153969,27.41378531030795
6KaGv,26.95326103153969,27.094125283310284
czilj,30.132363614746943,30.610876720403915
kTATC,110.992146709366,109.95029966147447
FX6TL,53.90652206307938,54.78776450134615
U5jkI,134.76630515769844,134.70272440852125
Q3Fgo,26.95326103153969,26.297619637494094
JsukC,0.0,0.46538203094232244
9vP3U,30.132363614746943,29.267058317955964
E6S77,53.90652206307938,53.63546292850264
1kRZP,57.08562464628662,56.7383783285826
pMLB7,110.992146709366,111.1403996291022
pixwu,80.85978309461906,82.44881156286444
LF4cQ,110.992146709366,110.33033426046164
Am94K,84.03888567782631,83.97681348175706
1Yn39,57.08562464628662,56.01380805358917
jpdqX,84.03888567782631,83.64925464877894
6WpSI,107.81304412615876,107.05677192979778
AXm4N,26.95326103153969,26.546585307928225
o1xUy,134.76630515769844,136.20516843346235
rscvP,57.08562464628662,56.192491819405504
zH2V3,137.94540774090564,138.07559457653514
NGi8x,110.992146709366,108.52942112262228
oVkNC,107.81304412615876,108.9462882770355
TIR3M,3.179102583207246,1.9704657322113803
imycp,137.94540774090564,136.99694391595
EoYqJ,30.132363614746943,30.413810580071797
2IXiE,80.85978309461906,80.83385681435117
D6AHO,137.94540774090564,136.64540670697076
yDEq0,0.0,-0.6115368817003315
VaMUa,3.179102583207246,3.106590501359065
eDFQf,0.0,0.18865239860362237
OFfjY,26.95326103153969,28.35884599219949
FYTh6,3.179102583207246,2.523413038035997
wN3wh,57.08562464628662,57.044336833328934
KbT7m,57.08562464628662,55.985067110648785
PFh1S,107.81304412615876,108.10692570440568
RigkZ,30.132363614746943,31.014019629760845
GHGwe,84.03888567782631,83.14922050183631
GqoDP,57.08562464628662,56.89377690259853
o16l0,57.08562464628662,58.35105703436052
FpTlP,134.76630515769844,136.06396976301681
UQoYh,110.992146709366,110.14911885296014
AKzWn,84.03888567782631,83.37022888603998
NYRRl,26.95326103153969,27.499282337168317
w7xxt,30.132363614746943,29.757908577779112
JTJ7F,107.81304412615876,108.84981908576862
AgbEB,53.90652206307938,55.79659371310174
Uk5b9,80.85978309461906,81.98878103188956
ErKiL,80.85978309461906,80.42241901687032
6mfg6,53.90652206307938,55.25557023650034
kE0OA,30.132363614746943,29.990487084445355
jh72a,26.95326103153969,25.830901714513516
Ln38o,57.08562464628662,55.151989648771035
hwxyQ,0.0,2.249477564205108
LRdiC,134.76630515769844,135.58166395129297
7eHwy,3.179102583207246,3.752717015924432
qHDNW,57.08562464628662,57.13049051806576
OZHrI,84.03888567782631,83.5460451166518
IjL57,134.76630515769844,134.87810990842016
k6Jzx,134.76630515769844,136.1386653118567
9askt,3.179102583207246,3.183284665532028
HyrUZ,0.0,0.5998582937978938
HkAFu,53.90652206307938,55.085639764869065
tfNIj,134.76630515769844,135.8605029900769
rWqFj,137.94540774090564,137.93191237622892
wmx2U,137.94540774090564,136.71267332175614
Ddcdd,53.90652206307938,53.98098511077997
UHAPP,57.08562464628662,57.62347686416669
DlaQn,53.90652206307938,55.38506984982423
0EJn2,84.03888567782631,83.37228143987616
MImvt,57.08562464628662,56.65679052848404
AWYQt,80.85978309461906,80.19045556760679
bA8f1,134.76630515769844,136.38770622960746
e6DXs,107.81304412615876,107.83826861494614
fOEnA,30.132363614746943,30.41754576004179
5BEm5,137.94540774090564,137.07597871484583
9zunV,134.76630515769844,134.74883182689382
p2yL2,30.132363614746943,29.59616323504659
ytTSS,57.08562464628662,55.568639331761744
9CGsk,84.03888567782631,83.98780639408012
8u29U,26.95326103153969,28.070893382426277
EAf5K,80.85978309461906,81.61266940796389
LgCZH,3.179102583207246,2.6662404153340873
EhdTT,80.85978309461906,81.25896594354808
vxKqJ,0.0,0.5089108815603396
1lbKZ,84.03888567782631,84.50097472130929
fHZzv,137.94540774090564,138.65921347184891
H0OUO,57.08562464628662,56.363618748255035
U47QQ,53.90652206307938,53.3373895040472
9Naxz,26.95326103153969,29.34219528433995
kNFrj,30.132363614746943,29.14931158788962
s8Xl4,57.08562464628662,55.990400216233624
dRSG8,53.90652206307938,54.04419982133163
ZVEuW,26.95326103153969,26.974752909178903
teh8r,107.81304412615876,109.37779589786169
9yPgo,26.95326103153969,26.836169065356835
Pkn0j,84.03888567782631,84.99869538786795
kZFzZ,26.95326103153969,27.730189427055556
6FFlZ,107.81304412615876,108.89814860013809
Gigg5,30.132363614746943,29.74009223530571
8m5xn,30.132363614746943,29.69574002582859
1qrwv,30.132363614746943,30.292710944967425
ldGHi,84.03888567782631,84.05815760604744
ggHHM,30.132363614746943,31.063870677025854
YCXRV,3.179102583207246,2.9407805352019665
SSCvf,26.95326103153969,27.389845599567714
b9xwQ,26.95326103153969,26.929009338657885
Xnd8e,26.95326103153969,27.20148828920795
psBUh,137.94540774090564,137.61044180869834
9Khdy,80.85978309461906,81.64719234728409
TA1mc,84.03888567782631,83.76324335166882
tHMoS,26.95326103153969,26.30533323463552
CXOT5,3.179102583207246,2.097534949537348
fnPWT,134.76630515769844,136.60884124740312
bwEEz,3.179102583207246,1.859087931395763
Qqfmo,0.0,1.1387839080129964
aoO9Y,107.81304412615876,108.01061796068768
mC8sO,84.03888567782631,84.02953751053911
We6ph,84.03888567782631,83.19443342436452
qKqoo,3.179102583207246,3.110016129356964
gLUhe,134.76630515769844,137.08865090766528
8HuFl,0.0,0.8790191694166793
ce2Ym,57.08562464628662,57.32849565155452
EZrbk,57.08562464628662,57.645153943771646
FJ4QC,3.179102583207246,2.935734123959577
m368H,57.08562464628662,56.790542693639914
RM83B,26.95326103153969,28.31439482162402
lGVLH,0.0,1.0652397435906664
uMOIJ,53.90652206307938,53.92436361593342
h24bH,0.0,0.4590909162908474
ug3Jv,137.94540774090564,137.5801521137355
xiHC4,107.81304412615876,107.17704287173726
ivI5u,84.03888567782631,82.65810265506978
qKwwq,53.90652206307938,54.19999651181588
ET6LO,110.992146709366,110.9903350876213
LNh33,53.90652206307938,54.03152927724096
X68gG,107.81304412615876,107.66967934644393
ZSDw8,3.179102583207246,1.502737280236218
Ff1iB,134.76630515769844,134.43095803721616
H7aw3,134.76630515769844,135.5928097928972
1YGqe,30.132363614746943,29.611090494732828
KGBtg,110.992146709366,109.9445819054572
YPQ5h,0.0,0.1510036965513848
GnZoX,110.992146709366,111.7744991494214
pGA6X,0.0,0.1644021673145204
dC4zx,26.95326103153969,27.546085959474226
NJgyC,110.992146709366,110.81938955355481
0LOTG,30.132363614746943,28.99193204096064
HEvt3,30.132363614746943,30.188141227426875
m8WzA,53.90652206307938,54.69867990956074
rtAg0,3.179102583207246,3.2660745773470836
9LLA4,80.85978309461906,82.03105772572447
TrbDT,84.03888567782631,83.18307823696279
CQ20P,26.95326103153969,27.49315733472509
EfgZJ,3.179102583207246,2.7655810245837955
VR3JW,80.85978309461906,80.55677480826253
NdwJk,3.179102583207246,3.136634778998726
tZWMV,57.08562464628662,56.01136885393873
REynd,137.94540774090564,136.52793829594896
wmW5K,134.76630515769844,135.94120288435965
ERdaq,3.179102583207246,3.240835216989197
ClnDh,57.08562464628662,55.836011658042445
XUWDq,0.0,0.3999266346928749
qtL6W,80.85978309461906,81.48378921639157
VngZn,110.992146709366,110.05172629753825
XU2eM,84.03888567782631,84.12490764354662
8PkUY,137.94540774090564,136.44253495617062
i5GwW,3.179102583207246,2.350307466610815
k7T87,30.132363614746943,29.5652062616522
4BDZb,134.76630515769844,134.83088556039036
hDjDC,107.81304412615876,108.13571724068791
6oIHO,107.81304412615876,109.47692965507963
GcRRI,134.76630515769844,135.07653295051688
dX5BT,107.81304412615876,108.80779099892155
5xqGg,53.90652206307938,53.8056484169789
IgH7u,57.08562464628662,56.92523060964146
P3ZAB,137.94540774090564,137.52503267542113
m9gIh,0.0,2.4041855013605726
OIvZX,134.76630515769844,133.92720514793265
7vifA,137.94540774090564,137.72059816865664
cA4vy,110.992146709366,110.29062287757296
BMIur,0.0,1.6279441524354041
RhbJa,0.0,-0.5653627303439919
dZ1u3,107.81304412615876,108.14436186988239
s2wXL,80.85978309461906,80.919094052644
QzdRP,107.81304412615876,108.31726475827085
wTH6C,53.90652206307938,54.35917395943742
NzWZM,134.76630515769844,134.61023505899396
7oxTU,107.81304412615876,106.79496785689946
jHEY8,30.132363614746943,29.668475546927205
xmYQP,53.90652206307938,54.56245674290773
3Al1v,3.179102583207246,2.070449634781312
5AbTo,0.0,-0.3527675546851441
6Zs3E,57.08562464628662,56.8660551392358
R1nHs,84.03888567782631,83.23181682511395
ICj3Y,0.0,0.9248338507838412
JV055,110.992146709366,109.9958254364731
HZCmP,30.132363614746943,29.333268670351764
vuEbs,3.179102583207246,2.535158757782966
06I6V,84.03888567782631,84.1150394177404
pWDRI,26.95326103153969,27.464488891685043
Rzwed,137.94540774090564,136.18342386703523
bsay9,0.0,0.9654570777743885
vxDFO,137.94540774090564,137.1100818957969
sqGx0,53.90652206307938,55.18088708458167
DIAJS,110.992146709366,111.32411328140635
c1Vlr,3.179102583207246,2.957351699567795
yiZ1b,57.08562464628662,56.92966515052173
6Ns2Q,110.992146709366,110.03717114545839
6ymZB,3.179102583207246,2.5429774616075775
wJfXp,3.179102583207246,1.906084371638812
CSWjA,107.81304412615876,108.34327550970546
2adAB,26.95326103153969,28.161261552031903
gAgz3,3.179102583207246,3.4855023308006423
OyILR,80.85978309461906,81.69160581613913
hlBvp,53.90652206307938,55.14212806293395
fqzb2,80.85978309461906,81.33155067967112
4DujX,53.90652206307938,53.75605960708633
sJecf,137.94540774090564,137.5230285016271
JvlzY,84.03888567782631,83.56673034515303
soXyW,80.85978309461906,79.52408069166985
iepf7,26.95326103153969,27.809487661331872
CNjI7,134.76630515769844,136.14602459165832
Wg1zX,84.03888567782631,84.34405421640557
5kQGM,3.179102583207246,3.2167463616058427
TWvHC,84.03888567782631,82.52895060277353
cS4Br,0.0,-0.016414402800180028
VXhiS,3.179102583207246,2.659252244221179
0yp0G,110.992146709366,110.52491289742471
fr8xM,0.0,1.6740339507764475
a5Opx,53.90652206307938,56.00130866384632
7lq8R,3.179102583207246,1.1800636966395786
h5mJM,57.08562464628662,55.60989473238645
37W1i,80.85978309461906,80.76040375632392
9VNKV,26.95326103153969,28.41756766959736
NdBAh,3.179102583207246,3.2922029336505716
ocqOU,107.81304412615876,109.12041277030468
Ra7ri,57.08562464628662,57.63538905568587
XkJ29,107.81304412615876,107.77036119021936
VJkYK,3.179102583207246,1.4980392576899675
OTZJD,30.132363614746943,28.599803185529773
25QQG,107.81304412615876,107.98883095306354
JJ5AS,57.08562464628662,56.78079782116473
plMtU,110.992146709366,111.55399357256965
84gei,134.76630515769844,135.59749362372835
6uOst,30.132363614746943,30.818457045999075
pzikq,0.0,-0.6597065176294166
y2ohi,134.76630515769844,134.37941142189698
IO3ld,53.90652206307938,54.954070286884466
BicL3,30.132363614746943,30.475258996761355
oc0qH,3.179102583207246,4.024690772013528
52TRO,53.90652206307938,55.31499543982703
8pfR4,137.94540774090564,138.5192844769261
YqWci,110.992146709366,109.26782258305751
KIOc1,0.0,1.087461573796972
fFuUX,80.85978309461906,80.64613439685446
fix4r,84.03888567782631,83.78464404746147
ujc4u,0.0,0.19652362768161424
HbZUf,134.76630515769844,135.70981084003301
cqyMM,3.179102583207246,2.214499285587223
w1V9G,84.03888567782631,83.09708435910403
UuKoM,107.81304412615876,108.15629721771516
BE0Ju,26.95326103153969,26.493986306285656
HZeCb,80.85978309461906,82.98061435151213
9WSyG,30.132363614746943,30.851307834333774
17zLB,0.0,1.555556430302488
6ylRL,53.90652206307938,55.20936595801659
Too7b,137.94540774090564,136.99205986967837
8rAlt,3.179102583207246,3.831710276801232
bKE4c,57.08562464628662,56.47954500586335
j8SBn,84.03888567782631,82.60300842503602
VwUyK,0.0,1.4088445382173234
Li8GH,3.179102583207246,2.782154154108838
jg4cB,107.81304412615876,108.58093360567553
dbS6d,110.992146709366,109.70983187321355
q46Pi,30.132363614746943,29.918330160376684
J2NvE,137.94540774090564,137.19296507506556
ruFxV,80.85978309461906,80.57612352149974
Q8Apu,137.94540774090564,135.76648658821745
Tw6j5,0.0,0.5652261222050043
KdTLH,84.03888567782631,84.53562156588315
0Zg1E,134.76630515769844,135.1992683371423
eiRm2,0.0,0.10999312367580671
1nrIL,134.76630515769844,134.88046790588504
JtAQV,84.03888567782631,83.90331871679152
wqety,26.95326103153969,28.291292900626246
ncCmc,57.08562464628662,57.86008689375649
HLX4V,53.90652206307938,54.400786690211376
g4Jqr,80.85978309461906,81.45691125014599
lWcQu,107.81304412615876,109.51502320206187
ZUPxG,3.179102583207246,2.381129340187158
6COBY,26.95326103153969,28.206628955208764
kUW6W,30.132363614746943,29.97017761750343
UM0b2,137.94540774090564,138.3200391827646
4HWxl,53.90652206307938,53.861302762318786
rt1Y4,110.992146709366,111.06637442667805
zIQKR,26.95326103153969,28.71522710178896
Maowe,30.132363614746943,29.53727746855212
N9aLm,3.179102583207246,1.7223530166028667
sJZZo,137.94540774090564,136.8013625196088
oAN7U,134.76630515769844,135.110127499613
EBGky,3.179102583207246,3.0526781652821597
Uz6IM,57.08562464628662,55.859579169526945
XYuZz,134.76630515769844,136.0269492198162
eoXh8,57.08562464628662,58.45338670605711
kVYhY,53.90652206307938,53.557514921471224
Ldgdf,53.90652206307938,54.518186088104365
Wm6W8,0.0,0.3523115753933439
XCvQV,110.992146709366,111.59788347621438
QskQ0,0.0,1.3738034891240147
96ktk,0.0,1.3496052313811333
km2hu,30.132363614746943,30.87682821691596
kG5dJ,30.132363614746943,30.12188429835998
yDhYJ,134.76630515769844,135.92806125927274
utYN1,26.95326103153969,26.07903822941566
s6Row,110.992146709366,108.8962786494927
6ScF1,30.132363614746943,29.19333535038342
RLHXw,3.179102583207246,3.7168246649993364
wn55v,80.85978309461906,80.73715144142668
Z5u2p,107.81304412615876,108.10938683165907
DIhy8,134.76630515769844,134.88744897285721
ZvSoA,107.81304412615876,108.43066953797924
TjJCm,80.85978309461906,81.04605400263817
5j9x1,30.132363614746943,28.108167206689593
GaFPT,30.132363614746943,30.480672005146886
pBUxr,80.85978309461906,81.44326552754683
DYiuz,26.95326103153969,28.309483969397363
vLRXz,134.76630515769844,136.61633189977408
C0azT,53.90652206307938,53.311766966258595
rnv5O,57.08562464628662,56.427704156801866
vrSEt,3.179102583207246,2.5145544127559276
zjvrZ,3.179102583207246,3.072414735779873
mTgp6,3.179102583207246,3.141805117768726
lt6Ps,80.85978309461906,80.26348120730017
XdD5Y,107.81304412615876,108.90731849230534
Dr4MO,84.03888567782631,82.31008143779802
wbbAd,0.0,0.30593823702474765
IjT3N,57.08562464628662,55.902966669003064
YZt12,26.95326103153969,27.772634846029433
UWG78,30.132363614746943,29.57671027555604
1Xhth,3.179102583207246,2.2242901057142888
tJdNl,57.08562464628662,56.7991738490197
p9DTQ,134.76630515769844,134.8450375359954
GNEPt,107.81304412615876,107.27522494933854
tyedi,57.08562464628662,57.58004014646812
a0TzR,30.132363614746943,29.308516402155277
eZXIy,84.03888567782631,84.01905228763485
MXLGj,84.03888567782631,84.5930238220597
vj7CS,0.0,1.8264805641097013
PZfP1,26.95326103153969,26.825991124452784
aAKcd,26.95326103153969,27.672399370251554
KBCOk,80.85978309461906,80.23967518390903
Z5A3v,0.0,0.35147924139081965
PzUHU,3.179102583207246,1.8852936128823359
9RtNN,107.81304412615876,108.50116189127432
742CK,0.0,-0.13416363151435462
OmWX9,26.95326103153969,28.713770619866487
nclXW,30.132363614746943,29.4892607528162
3rbEE,30.132363614746943,29.761888261869778
jRGwA,107.81304412615876,109.47762714196341
yL9qW,134.76630515769844,135.59418938862024
w5tfk,26.95326103153969,27.888420332460093
WRB3p,30.132363614746943,29.63664390315011
JZCUM,30.132363614746943,29.066310631833545
HTYPT,57.08562464628662,55.04488861214091
kBFSq,84.03888567782631,82.37864844079378
3W9s3,26.95326103153969,26.31668684096951
uCfCB,0.0,-0.21450262650157015
lZyJr,57.08562464628662,56.368184052102045
6oacj,53.90652206307938,55.81278842298519
U3TmF,107.81304412615876,109.34659905106172
yFCEC,30.132363614746943,30.0119643192877
Tj2DF,57.08562464628662,55.49035206246257
zQsQd,134.76630515769844,133.04084948959058
8XcYS,57.08562464628662,57.46535111029288
fB2HH,84.03888567782631,82.52870732029167
1mxcF,84.03888567782631,83.76162102060472
El0MH,84.03888567782631,83.40146056710148
fmUyi,137.94540774090564,137.53845340830594
