id,product,product_pred
OCGwq,106.82663041454327,83.42049207240001
UkNrT,120.39341432569616,93.79176400095237
yfagn,182.6639456006534,109.04141752708838
aZTR9,107.2022413914562,104.89361195722975
zkprG,121.3043783777752,117.36708855604985
OtU0A,31.71610376175529,79.0816964834387
9X5Al,107.283489787787,85.94695766364121
mMx9u,35.17999676702012,36.320485034886154
1aj4E,30.90749041792082,103.06104301622665
6Yq2o,159.43572074542132,66.5513945856959
EMNiq,95.016195976399,114.74754867803549
U4VM0,122.4434876216428,39.20650706195352
qiyiE,3.1826492627169785,95.1510610049585
jeMnQ,75.73929814135056,102.34332117292934
tRrGr,134.0680592809658,92.17237489172854
23hnf,53.37656319711977,103.80871151903867
Q8s2n,125.1105021074926,106.9252810074313
iZUiR,157.1160269993095,88.05498048424211
4Ep1n,150.5890478159964,92.76229458150185
yDcKj,60.31572366837437,99.77382185730657
8edRT,138.34855691075606,116.17519000985367
hvuRi,55.35312220190312,80.01003946336293
n3tFd,71.45314153362357,83.67227851876098
yfGid,139.69846414195882,80.2288360802931
Ni5DP,85.782708197924,89.7586020235828
sH4Jw,143.63088687698476,100.17957863423142
1UdRF,54.36505694808953,70.27664092775188
kwLot,133.6213833292483,111.23198420375059
yfWzH,140.3651506799273,122.19064693681096
Htr0Y,14.836507010706448,68.00153771084268
8VxtR,33.974242392541825,89.65476441851547
RK5ue,31.793787593393663,44.240729240143885
ekCxV,128.0609488168887,85.52009832082041
3kDKD,135.38292881340828,70.34290340879213
28rl1,131.2196803124022,88.66944003800194
vea04,86.57350214205069,55.49097611508752
45Kvb,41.780290120708685,77.74656887981149
EC0LJ,37.47614260515655,79.46641021421178
ufGgV,100.600581498435,96.5477535223783
qkYTy,116.672219818062,112.29374538003466
z9MDK,98.7541488532404,110.32321661931464
8NWxC,58.82282040137079,39.486082435951616
IFmF6,96.5351168133248,116.04592841692475
f7TuM,114.37226798016896,101.1586004583125
iIEHg,72.16925357818363,58.81530948125791
Zl1MQ,112.41354250284532,75.28901927364672
u9PQE,9.872939427238506,66.76036376454525
acBXl,109.83190592999075,68.97793998483738
yYLWC,149.91612719661623,65.61602535305158
h1TBG,130.71185600606404,92.05104507473786
bPfWR,30.184917800860887,63.56316797255248
o8W0Z,36.96813892715458,80.75138560403276
aohzU,25.437579703655395,62.137796075385104
w4Xsx,34.60401079674764,82.41035782852516
C9qlC,9.186924728763726,44.18935145717903
dG6R0,134.39717356758075,130.80431752618705
sviux,45.96409887630439,49.62695293705331
INwo8,128.14849288998386,103.7811606215753
Z7KyL,81.59625548301985,102.46191532364226
QR1Ua,78.68249198388321,85.5384009905197
6ByDg,143.9381705338669,158.51847680666708
VGYRK,80.25179062880541,93.34707269524421
DU3EM,114.9187527532132,92.07704319140855
ElZck,152.30041728272838,118.03684564359943
j3brK,176.10364556027963,71.60940672675186
HiJ7B,92.98244355306583,113.5071584800784
NQShe,51.49233620953314,76.82633539293641
nIp9k,40.52883852359217,101.76139533386663
uCDzR,185.35561503190544,132.3811855905618
mAxKm,151.79429822771183,113.27577665536006
vs5Tq,149.71663741852527,100.47529044466435
mWkc3,150.63799899612863,60.48573094181749
7CW3Q,86.13586051901939,92.4251388875556
h2Stb,97.8291431724274,121.3786822942104
RXrcI,45.3686110671337,91.43069550191541
5pFMJ,35.51826197240844,89.65887150539943
uPxDb,56.02308822932942,87.13461856607512
rWbyk,50.09980506853135,124.87094142333441
QKPLK,45.0858593624744,53.22027680951274
cwTaf,28.672613024041627,81.42249756041143
bgaun,111.64538080468492,145.51549391637184
1rPBz,149.66629813199242,85.80496805599793
fBsIC,56.73351006818552,107.13176156743297
clocx,128.60010531779054,111.93805449215775
uOYbS,111.91524671240144,102.29648708011906
lkuRz,152.97830565433276,94.6306611533224
oZJBA,101.2161720603996,104.03680188124515
fNNNl,31.73420923486993,81.73119603570184
RXjPd,149.17862810373293,124.030404917443
jqf90,60.798199985503175,67.14820363730135
Mcvpf,63.49970715288753,81.17851167528707
qkCCO,60.61604804468115,64.89071396074267
wjFOZ,114.97901276846012,120.28419409701539
wSW3d,105.5528744904042,117.32245988724577
oLjUV,131.8700372292102,93.8393285510722
InT4b,49.36028123038029,66.66602316647632
4JbXC,57.68139926992306,68.81773076898722
cxW9v,116.76273992617628,109.38445841437836
8LOkN,36.13169155623759,70.38200404951249
4c8H8,59.17562995253086,64.97538777313605
f1UW4,59.602741969950856,66.61518725055669
SPfCd,148.07030566329018,86.97731168994845
Arnqz,43.96069497873405,65.20196798641977
p2YjW,93.327432549516,93.82392331684811
cPVHp,154.52359672213143,105.43489204200758
Renov,40.62482918110795,77.75772459044781
noRN0,26.074379106320052,65.91373409762667
avhX0,133.359387065602,66.4347751846888
9NW7u,145.3258932667655,116.15687668577223
GhbXV,54.21406466548089,105.37805146608719
heL9j,106.23347425084016,101.61385895040206
0oz0Q,102.5510548443944,84.9470801981788
QNwdF,100.59767965393785,98.71670997818225
VosME,182.2251282406213,163.30427052938563
xfVsK,174.261208316583,73.86227638300032
YPLB4,81.38286321528213,90.40440764312302
0FOtg,123.56425867704566,79.55338220799051
ItOca,147.87740380757512,111.82744069937175
jKyAJ,156.74376952239857,118.684604000925
LxORC,173.01168344538857,86.84276332933786
8SOhV,107.03222047327468,99.67292443881239
LZsNV,170.65099881115103,131.79674397384184
nTUfY,41.05280567555638,35.6512753818244
XI41N,50.50154055670071,63.27080206919595
RK7Fl,40.38349092336065,129.76417470376825
HilMg,58.08039464905272,69.97126187437996
Usrg0,78.53692662583572,80.03465913749352
Wtucw,136.0191057065252,110.35972972433628
K24VV,78.21182982262451,116.18383201169152
yaytw,112.16398915900965,103.29593646947154
qe0o4,132.9350471726012,102.61250359501557
Q1W33,80.72924342255033,73.6337015685695
2LmPi,99.85132498128657,70.42589504769386
Rm2Qm,133.82912111068526,78.05205475250459
xi69D,93.7093942443776,90.8244164179493
ZFKpo,121.8644907596295,74.79446129301289
VVz8D,155.50001118462393,77.91597887127607
Pz8Rp,23.11914046936348,66.14270800304362
HJNLd,60.94267774680395,89.22533308681345
XjGpj,96.30633147808732,125.56650535570655
oPFvY,22.16781276773552,66.96755591013817
w5nUL,156.0970337843761,87.03955840827308
cWwvO,64.16068405835766,88.65628307896175
E5Fwf,64.66597126856772,105.44316936318369
WUFVm,43.69527018582575,72.75432484702654
myApX,101.49611552491584,135.11653718554822
ZWFJS,49.02861676671178,60.060065853278125
ZL0jw,126.3588306515444,101.78506339153223
doiZA,85.62078791420844,92.50081369300847
h2Wrr,39.03195181557367,73.86501590140263
cWoM0,158.19860835580474,102.64425966333435
IKjDg,135.75424663660897,150.30709254233517
HJugI,147.87357274542123,140.54806021198678
ox6NO,120.63555014557672,111.61657360311312
3lywi,73.87993608317305,105.39113723728995
HxYe4,5.0394429830451,58.89271505968607
JBDOV,150.13825330015914,89.16580547221136
3XcYI,86.31297700906892,116.91297653103103
xvmyH,110.05326554177412,123.70391887354458
xOxGQ,64.59455705632574,47.77988081013458
H98RA,113.0567545458522,107.17048092025428
pJPeD,30.5628903888387,81.74883883256334
MTvyP,133.8593887945153,95.75547768314014
YNhhy,122.64697477706471,98.3035634990071
2sahD,92.50700253487892,83.85193460144994
tYBjs,61.5156600018049,72.53895795230807
tTFZV,130.88733692833,143.04917286694175
POud9,127.5220433442822,97.5173916118054
SeZ8P,119.02335302552648,87.97895560178019
YpQrj,122.20737666869736,95.927437904438
xIGAs,158.32727928660572,92.41597072212362
JfG9d,25.74459322605248,48.195160590992934
GZ1Ug,131.89517125859683,120.43865912018055
Ymy5d,93.66445668138226,105.17455332565392
OUTzc,148.75683517282985,105.75452587935878
NAogB,121.83717798214384,120.15412697149627
vjJXE,158.3220319853062,95.3122507135716
HTaCL,118.886856872999,114.75317184549314
oArDd,154.7148648951418,106.35670604600985
IyHSh,100.51241180982804,123.07263608725833
KTjso,145.76646678224276,117.74090627092119
hO8ei,150.316479121011,96.07529183166864
F9OIv,111.2174262770012,69.92581675733211
jamBH,38.68579505701876,69.54007706743293
lUDJw,164.22104141682553,133.88582744813033
eV8Oh,75.60973423951252,107.40502606885023
a3fWH,75.2241619683372,91.3040608879258
nesfN,42.58248773268205,88.31364567646425
qq1Au,182.16770583827065,115.16250060439428
9Mdxn,155.65280396023417,94.92650024823864
I40ia,83.10704195121986,115.60779529492143
zeAPf,104.68869943554344,140.0280884037989
4l48i,29.952303778066877,101.9887526475674
guq2s,52.881203205880254,66.31706941663664
E2n7v,130.07471881702622,109.65282144310888
tdQcU,122.15638084932718,96.97435219698355
FBhgU,15.737566311945288,56.74346228549436
wbVT6,158.66247092568432,94.47918338994833
l1BAT,132.35538003228638,118.86588424145438
793PY,151.48338846678266,96.00757652497234
yMX7n,122.77869627814412,89.53430372885573
5YK9V,127.56368730496506,127.19708445434364
9u5jR,126.77317750620192,142.57763697832914
8cN4w,155.9717506569789,119.58860355910744
xBVZi,76.13607288842213,96.80276209297767
wkaKB,137.10518064319282,115.54047786588463
rMvX2,76.8162458817072,52.546505998624184
lMT0k,135.12553084930315,81.55817379513161
kQFBM,125.39070877911088,115.59114114839147
Ar1kw,97.21984830730784,114.22388572044656
J16Yd,40.28634665268925,60.56264241318392
OZEff,84.47149532401754,56.590722526919464
lNX8u,82.34611859272005,88.18284116974813
GsoUa,156.01268356360606,83.23372523598789
xONf4,122.7941391011628,62.14610676102614
NoXC5,103.4979890572548,86.43514654717063
nXip4,37.46203052464728,51.193513171533084
Xjz5s,103.9893162804888,67.68642220364586
D2uuf,152.0883942495961,112.83686332199443
d3Maw,54.45578930484035,62.64985278181491
w0IOU,170.2525746540217,156.4266273252586
pozyo,121.92392594638903,87.66090992165114
eaIU3,153.1510132956119,107.67376799143787
4UAgl,29.264023050556396,70.49730177312553
DXHuN,110.7983076393802,128.54142394967073
UPZwD,150.205771817202,101.31204290014308
nYGrU,107.30654228829322,100.05196668990823
vJeCQ,79.89798519488396,74.15023886192026
5PzdC,97.84123230336932,84.61264376483467
182hf,90.89563635862572,43.819227722544476
1NQWK,90.0647078679232,57.554142908945416
zBWQx,103.84590642931065,50.36307447756473
otSns,177.07766245245102,106.87958024290451
nIgkU,164.02810422159465,111.80176491600508
3YWXm,128.52296153082082,91.09268686902047
juURG,137.03668427792195,108.9236701516277
tKYOb,33.31255257159716,61.11659487147166
OmJW5,24.01505456891909,80.88214114272932
I5rjx,127.62098475345782,75.25192941417428
4lUNd,77.99773011382977,113.96781453806065
jkoxA,74.35754324301506,79.76749686367945
Ophr5,167.0999872334131,104.23838376714414
3SePz,120.42305973874944,94.47959270619349
aCX6D,65.92926565766408,73.87437852304554
nx1XS,143.4431604934284,107.29272379047515
YLmHB,66.75312498010621,66.67914632942919
4OJvG,145.53856038619318,95.42122314498998
XtID1,53.13896842959546,84.78877625199685
brPtu,29.025345263289427,68.84765757493786
Jf56Y,149.25880023818308,99.64278326918655
Xdlpw,59.241353794255566,72.2103978155579
tBOT6,109.03897134294378,109.16116547587559
BKUvn,157.61058780356626,106.19789504733743
txMTf,86.7408902570385,81.54368140942168
l0PCk,74.7306586014648,107.01947330474125
fpfpW,142.95910989810986,107.98412109101508
i48SF,102.10267909781592,90.63185619896895
FVTS7,75.45785655425043,32.366160408661216
0s2UT,52.49271363829504,51.25590287130551
s4G9Y,78.66339524487364,83.37219540226748
Tl80f,16.44315352649635,43.307771477222
3IfKL,73.03503317087578,106.14134582535814
kV1p4,135.71097773047126,108.66248743905021
uyaOk,110.21613304366038,79.0595112461671
A8N8q,159.91094262228648,124.75032743382151
Wxqdt,148.33925746316902,85.82821738364628
MaGE0,27.773644523999145,48.39615760104692
k5fjS,113.07052417984896,87.86273851314189
ldCWG,106.986098036602,84.51488189322743
mzEWn,102.82592462762554,100.34865251353622
kHHPV,185.04021516204284,110.41814276919321
YjHTF,137.33140617306472,97.9983808333811
SihGa,82.72666266619228,86.18317282531753
5Kutj,50.10489091456436,76.44832062324762
nta5C,86.41422561565786,113.61141510372387
ScCuE,153.54706586967518,86.92643109310706
xiEiW,79.78249672521531,101.70834688626334
F2bs3,71.26523138409019,99.4569345296764
zgSAW,137.23641642672683,121.25915103638096
vLfVr,97.18915723811712,62.66547011842204
Hd9T2,30.298127366203087,71.07077498947004
xOZdA,179.78384554400282,140.16985452180353
7o1qj,137.0116415159859,104.00746644243605
byrgn,104.49800576635192,79.65526049653238
vWr2H,94.72958788972142,96.018501043506
HNjY3,122.3984115472235,93.9791343637316
JXGJL,88.12802327945741,68.70587933223953
3SCbd,165.00690527773173,104.26679127760397
OD45z,49.08829553254302,72.3439020201062
22twl,59.86956239658242,87.00515376300159
LPrvE,170.81155062522123,122.9663710540282
LZXpi,109.24244077573606,134.59549272605327
kLkBS,145.86557250972888,81.81644906649737
aWAv5,55.14861149905036,118.43622813046107
WWLMO,64.92356047465891,89.79615942777501
rzIPB,42.734462284374445,89.36504120610637
O2iZd,85.1238089410707,121.52099439183931
DawjI,58.625550488099954,80.80168158132437
oeK51,146.1831374532631,79.4382888881069
w2WPd,118.97657985384252,95.10939247395007
EE9kZ,56.09113998440599,83.78022254999496
W4w3L,45.37192849059287,86.91385065104922
AvIVd,62.83519364901841,54.48240965357715
90PBw,99.84986237090628,99.82422511221125
G1DQB,66.5866344685496,97.28684212016624
ribNV,99.95680504195064,85.371962957299
Pnkcr,88.39589983107243,92.12346751634908
rq5BZ,120.3543527050777,112.90995274780735
pP022,159.55679591234662,91.29484402847048
26P2i,135.80976283373286,106.84638688494722
uXtMc,61.73967487479315,106.3627070062243
3oxca,154.0511112031139,113.14036790467239
ptQMN,119.89592487402896,112.12142482481627
OlMhy,157.52079795782768,136.64161833479324
xsqtp,62.09598968705015,65.20534012781806
1G3q3,15.57570016733306,72.22364119653518
IA1Ta,9.117768405206874,53.35445488073111
m4tS7,44.61223789209937,78.95106254267236
izGWw,53.82876083520689,64.76472549672192
H7NGs,76.28496848233232,109.56795351126127
U1h4K,25.193532139554577,55.54350787865989
v8ZEL,108.55964313336864,91.28961773726357
iePZD,3.0283878185235045,68.07379832360736
bT1qK,119.07134730007871,79.48711620480952
HjLU4,78.25588033726608,55.48555353640561
K8Ala,7.997769399227439,59.21777119326317
nl7r2,130.7781246407906,104.35960931807247
20COS,76.60633542364883,107.32195229687721
LNK4X,160.72651376435385,104.1948284047292
xpawH,130.027635017454,100.05323170301158
7z2Tw,104.2750427380323,59.4612581478471
7aKn0,51.61889907017024,51.78670812777417
hWBrx,26.089151555380035,79.33804365078117
eTD3X,135.17406322200537,104.96361139420537
nLnMp,128.6517496478401,109.092019775678
Rfoka,123.35538688935968,112.85097739933656
oS81D,51.957399480452295,96.02907328003819
Zkl6j,139.59312888173778,110.01653272286485
79UI6,85.74676817060038,100.51487641799407
rtlGq,135.6441911710124,106.69474780740723
MGe5o,134.55341153925053,98.56665828619654
ddKcy,28.519659369075217,66.60676093343989
9mIjD,39.33123701884233,53.093536186483746
9W1Os,58.00509696905047,72.62868992833415
0a9sm,42.1634544353029,69.70335546059263
Eo8d8,110.10949306872632,113.11774645269404
9kuuA,26.6356473163972,38.741166226586564
rqwdH,91.17456006390358,101.86186164983772
gxwPg,52.2195297702079,76.71048336128027
KOnpP,173.24104983279506,143.5101970532871
JQcjN,31.615795020457107,93.51780451033028
k3ft1,79.27231665330538,69.63763497460342
BswKl,83.23671448539581,86.63123888441426
mRWCI,97.7743608199024,115.77592338883846
6pnua,113.9839823767195,87.33264546134859
aTRn9,75.57845741918679,76.88915529275678
3vrbL,133.21878396097256,98.43989308500986
TEjvd,63.175167158161535,51.565748130617266
zLimn,172.78413602989374,113.58492905349512
VET5G,62.93195132482855,62.21175084119406
FUsF6,36.44332200328124,86.0533391684791
UkOqg,28.652427534007,59.90922601199059
yyOan,122.3452440383678,91.61429837003969
bkndV,54.56147936602393,58.25706437235564
qHKys,43.38746403492512,67.23201258367556
YBKws,73.72888766514386,110.72883388739105
XmcmF,137.13628655250366,126.36830425458116
2gJCl,57.38614246547949,124.65161872630728
H9kV7,132.63200183109993,114.42912634937532
8dGso,112.93352321645322,97.995837713517
j8m2W,34.13710012187532,71.4834783053245
TjHoE,37.20854029867296,57.936004799593704
Ge83O,113.128119455276,86.44327163195099
ZkhKq,4.622045056855577,48.835999898446325
iWmzq,174.87871878926833,121.81855969007637
WTEYG,72.20784555948092,116.10574928636882
aCxVP,126.593981258815,101.9191530666779
mQA0g,65.22174642152535,118.88559074764535
fVloH,92.84661240600325,110.32678351663556
Ik5mq,80.56708156858328,108.67612312706076
MY31M,76.60790552149382,80.74734331755339
Us9VO,183.7249009708591,97.33274490011085
S8i8r,141.699221956314,99.58849064025168
mkuJ9,103.16888956981973,97.12855080801567
WaRZG,120.1766677881515,116.00522573277694
nUGxY,84.11136723161783,92.7898389146417
jlLDh,80.0469067557995,119.30666460695132
Ci5hu,119.1801897976476,114.05732764277406
1Er5O,114.05649240368894,105.82368390435917
LrfaZ,127.65683529352984,104.5795276570132
2AgfL,147.2656979724196,118.5663799347565
8YTwJ,61.70915334572597,71.05769642128733
MPjMe,123.95370880964325,114.99507197844926
Ul4k2,126.43649241698829,108.38686431274182
IBpYT,48.366700777799,99.2006254431677
iSxUs,185.0666579737669,126.01007797065
