id,product,product_pred
TKZw5,88.48810725133222,84.8769026269604
eFcTs,155.62921754999232,125.13623540019341
BxNJU,123.93201157584764,115.82668179612554
hVeFr,116.98814774650958,80.40292809868451
UIhD1,71.14017035048214,66.8912217913572
EUQLo,92.76539928217,108.57836144178913
MRkIi,75.21060897721027,117.92624504784428
15OpJ,100.28661302438532,100.63153526203995
2OBh8,146.415765298371,90.29783296592804
2QL9f,110.74085676228091,82.55034610642097
5RVpE,63.48255584431565,87.65770687077023
3EfqV,107.02104418040936,84.31558135489604
Na2Ye,70.65365974115699,97.9169446027684
QgzkC,121.04057977776397,109.63784696345778
2pVn9,131.82883292420854,97.67013019236302
ftv9X,150.81825714262715,103.55612867609847
dM1g8,182.55613769948644,82.86282261726198
DxPlQ,78.30613126749913,80.95141972795818
hBpgm,89.72806474066716,83.17666282305066
Se6eR,68.92157504494457,114.63319215855883
xBmBF,104.1025737269164,98.18737150477978
CzXj3,185.5382322562696,94.83974037172412
pTPmV,131.4082761918782,88.27568026481512
PGVaK,130.17420886659744,105.53359906672513
8wA6d,134.49294299466052,96.00602561595784
jUujw,16.21016247841497,61.30982816478501
woFFX,106.3950082236472,99.89135656609744
uHYD9,151.3415244901082,105.68848748356011
6ThpG,60.296185628477325,101.56326481125991
8AAF5,136.5332977902411,78.6363193777305
1XSRk,132.2181440680508,104.17531582625493
JjYQZ,70.38964089194155,70.45453733372655
T016q,78.03735218547455,76.44270927659272
06qQv,97.19926162381626,101.8225117647745
YM17u,151.21970389790462,82.49073394321698
X9pje,114.6303220865078,87.51211546464648
s84cw,131.82858735717386,122.45142113623908
ujL84,51.30094494997329,52.64239252334061
teey4,57.63749245918578,101.61185360292846
ChxKW,100.84968929576132,97.39328737386981
KImav,148.7767876335422,91.62317878220301
VLHIi,76.29474978623121,83.97438282944978
giSvG,139.5495192516157,117.21305330901069
e9q4p,136.12401414864487,114.9329590694566
4UwyY,159.88596785864507,104.21067297812975
ZFj28,95.03111548526653,111.40812269310742
p9hnC,54.41304269110808,60.243287317203595
vV70Z,100.12715962545332,89.40100065377605
uHlzf,77.01186959395388,70.42959135590746
tEp6P,100.23896142465344,102.89750733968515
xEs3K,100.7571484254062,98.55789067249678
aSG55,157.13641470822208,84.84918749388065
25anR,117.03604176093788,98.89156842577557
GqOoS,63.4719481332005,109.60025803957262
XcC7m,32.586359556054425,79.60959814242082
CeEd8,74.47883329867243,66.97642464937644
eeXf9,163.5721129578016,123.52856658443653
HxF1C,120.58604379770384,124.59182900545709
1hJdh,57.91723490450634,97.56540160840532
bZH8t,32.862796825260425,62.512359454706136
0lW3Z,145.12554963365864,123.39369532941697
agTY9,49.79050681290117,73.41666049825486
gFvyu,83.42898579247108,99.81472583332894
aTlHB,23.86560451078041,72.35242495054084
bl6Gc,40.83401587528203,43.67628759319123
6Afgk,81.11174762753402,115.97239367546533
pUQFf,84.28300143368249,71.82127070374172
2rL87,34.15669488941294,99.56023051567718
0rWiO,56.893897852895925,95.30671709955823
JelzO,97.64030377012958,94.08164349231097
8J8TY,112.30199562964404,100.98894949494571
ZEWnY,84.44687985363404,76.04470036132929
4PuaV,111.25927982513188,115.49535207056537
yKwXd,97.24233053409831,98.15386334256401
V80Ag,106.28406828410152,93.57712144018578
lbFOx,89.26670454315071,109.63876381712001
DWwGn,30.85805879327541,65.33721961709146
d0tGU,158.6102061020075,110.92107111591429
AEMYe,72.6120893771776,116.14508387373701
xtWa4,143.02057061602747,97.5368642785377
XNyOr,43.23979378338096,67.55153904638999
2ZKv6,135.7496305495178,107.93397284947737
se0l7,178.1853556556998,132.09265773941308
eBZyU,97.1495313096027,126.04462016612075
OLiLW,44.68550606976246,90.17682666935094
NTeHM,83.60577683572127,78.50052427929053
Lw8vf,74.54816154306369,92.72267632777195
S9cDd,3.7383933632254154,84.5669627739837
05Dh2,117.75687121226116,92.26375166459474
Zu97L,189.20277859839777,89.01254061032851
kjbkB,65.41304333475809,81.66016698005163
pcaOj,135.0293867667337,117.79947037169958
YUIVj,57.8765664781336,75.13884475334946
gcGH4,91.0629804575728,86.24761933648625
vU3Bi,0.6194840391949941,82.43906840416278
1DAOa,27.006777358915752,86.32935870288132
xAyEZ,35.106960221415015,64.2068717577984
ZfqNi,49.55427730076542,83.12044360304205
Ml78q,58.20145016318829,106.87505390884223
SAYyn,34.46299193141289,90.40684177331266
h3sg7,80.60908449390813,112.82251855879078
2ES5d,3.096843155825325,50.87262016403903
8XPi4,148.75935365675508,111.8528253676884
ZTZSk,111.0959594488878,66.74322536642359
hrRxS,173.5450778898624,85.02940311991725
wfRN6,105.7768326158066,97.35494513782582
dBX50,51.94050409672912,88.71499183437537
dbFnY,100.8071338786862,99.05353005519136
VmZfE,102.57611863636038,121.80199546527001
iNzgJ,78.26851847819209,99.10760246990372
K3bhH,134.38592777150248,98.04711707791733
X9xbP,131.29100790981155,101.27327654205916
nXREV,90.35479309554044,87.70548864823813
YOrHY,126.87358093414493,111.65812268146593
JUjNW,54.93758786835967,91.99426733573122
uAjg0,139.54037683981244,106.92055065395131
vfHMF,45.47355727458303,47.61206998558816
4mgIA,37.19230280080813,86.06932573104964
hbrgE,125.36082920199772,88.60423051145519
KIrtf,81.63161072327847,90.22335287616748
AXkE1,58.65219751151398,78.49175884199565
aCcsJ,106.58550797576534,93.35361212411246
meABi,96.24655771063864,87.34497786234492
69o0e,117.13544847029816,81.3699864804048
Wy6Lg,84.38217750720443,107.08993065110971
hFkWV,29.523202677893,72.40620087379219
ssJzV,118.58306111596856,104.4426962561122
Q4piB,59.76723125215416,108.70988676717629
kcMfu,73.10238616952523,79.39364229834041
3LnXe,29.611393549505387,63.22319096517559
ozdiP,125.60308726695447,102.77788135427144
XNeN8,159.21352897286255,92.27664891476253
0jVYO,22.69516445278738,70.29150144119902
yhlLd,40.3376161532717,60.54579219721667
GJwGs,26.449145445037203,77.52375269226789
CsyKm,108.54621720235976,97.1484360970626
uG1fG,127.05407318699,116.03871938177929
avUEX,88.04211036118873,80.65765729815487
n6iO7,119.12065896863471,69.90288348570964
T2tVI,125.2898883068882,93.75989816834742
LBa0g,152.55587197206947,126.9464661788167
SYoPN,62.53046412471218,34.649116520755
LZGC3,115.97435256806564,93.47036383219988
uFOam,107.7267916010722,112.5711936174971
6m398,113.2251542057988,103.13471082516558
ax2fv,107.39988510860452,94.91408132846114
zFGtR,114.1257151989644,109.54538048497741
YRagc,87.37517074738183,138.18184662999312
nmwPV,113.2779778402358,68.24848155822792
Jbn3n,182.97867147345457,97.44772123994188
7jdDf,102.169926822499,106.15550434412725
CEsRx,124.340960160468,123.31465192214027
sipFF,22.968479228372814,71.25921274123007
SN6HA,27.97703953907296,82.7508523015038
IVtvT,93.02676377539254,81.3042890722894
COFB0,10.883129544841506,70.55853537051993
tQjtl,6.035757202993786,102.22594437349089
5n16d,7.3151286790063965,101.09200392756955
HAqCM,46.77497066949663,72.09920674071765
gVpaP,90.29180833435385,41.03695995798989
Rf2L6,141.17921992570126,72.57971068265329
HlMCg,79.21780026082064,94.71034526145378
6TSPB,119.6681483404572,105.69151393729427
1GPx1,146.21040777683467,114.37028939149141
RdDxp,35.524496775149274,93.31385403084607
1x9yk,127.1233042991422,111.11356359101288
C9CmM,32.26750304250511,91.08684178287342
H8oN6,75.57686790645829,67.78425163233563
mUV77,53.08408988142914,82.42159693312023
Cml0u,127.57360899361764,97.74029270774788
SgjXI,162.32416749310843,100.696027767018
fcQCj,58.421710749237256,115.43578163604832
a6jG3,122.7204701395757,89.96564286899405
v0rRV,155.93303450735928,96.67883326233333
wEJ5m,97.355820902189,120.20035561089654
H8coh,62.37972101767215,96.91170977131603
W2Irw,107.18794106649284,109.48603459455455
xbddn,183.69447007033764,103.7882652369848
OxJQc,151.74604808763343,100.82290943953433
n4DOx,157.1580827062586,135.90092997409369
r2ygT,102.0542531572076,90.62079064432251
mHdxV,54.09400805785934,114.88440723446273
rUbpF,65.80404828097505,75.57058734365926
495Nh,61.3612830196265,69.44276323830469
UZejc,120.63736154464053,113.02714884101562
0pEQ8,88.27296320723114,74.51917394995365
b21Cz,24.516918319565736,86.4772693509219
7H3ws,162.29333201228536,127.49361204773396
yzxRh,82.99154528820274,90.99419934014601
DNkdZ,153.5103093107096,85.7639759624942
2TNpa,160.02428147568244,105.81550791296148
SrDkj,126.4980661683046,89.34793774847938
5QhdF,32.11410315235689,85.63819176533819
WEJVF,158.86613153952032,102.79820693305946
dkqB3,150.88501412481224,114.46031440505271
d2lhr,96.13893150124154,93.50502912207017
SOl3L,6.494025037717035,95.0127912126123
LnlMs,61.90365057140921,65.92916669505811
npw0l,109.87229877661488,107.03249137760079
SbrMe,185.25811760076783,105.25567168907854
UUhLZ,118.22346976823066,103.59319077120291
AcNNP,118.00361224609892,99.38881371465042
gNkhS,108.460296599768,100.80110797906569
yG0i4,47.047722126671296,63.79164864433328
bVnyz,70.56711924829673,70.09186135666157
TmtYE,115.31855206037284,105.16674113131714
plkly,134.52102248539666,108.70819094228445
KUtn4,154.50525904584285,87.75687609632668
appKn,151.75529980074762,111.68700883438929
JITw6,30.866115528946896,74.32663726507043
QvkYR,112.11601645239442,110.09088702670621
xMCou,133.95779520157456,82.90668838097393
eDFII,111.35818450064428,112.28876585494466
Dqw6e,41.76914086980461,87.22755447515817
vWbUa,105.98058490816162,120.5839775838109
65Jgc,106.85177659859002,107.92222625661036
4FrcS,53.534544327646906,81.11539791723553
R6ZzY,64.76806824294049,88.27828770555423
Ag24v,142.04180380275676,135.29376840471156
iIcM1,26.09258012805669,79.31635428355112
t8BWt,109.70136490264184,121.43724271019266
kAyFb,115.3897770260607,105.4520227057292
F7wpA,65.05146220676524,109.6607051966055
yK6wk,150.44035562689325,121.39048512381154
jwkVB,134.0117938098792,115.31947658392947
rswr6,109.38213804912576,103.7192646280091
84ZXx,159.03235330468962,96.41764870393186
iC0l6,111.25352098740646,103.09941209235346
r49AV,147.94872213248715,110.29555566358135
Hf0LX,123.31715200774734,89.92094963856337
Q14fz,114.59952468843296,90.31920974470007
ZYTcE,44.956525339888174,51.370427687468236
TXbEF,74.11001836110853,86.85825476472
S7L0r,19.39345423843652,91.37974618600795
1qWt4,65.35191507328811,84.21065691449115
lrfve,86.53204493427799,111.99108486810506
CWonc,159.5686938898507,88.01836167203952
k8JDT,109.5359245089836,80.89020127384183
vXaf5,53.86986976345887,82.72581885557804
P2nLa,183.9623781202747,122.09340374434092
CVyt0,79.8952290951598,101.39714183293938
NKET0,109.58287439419018,115.27183420768249
86OVJ,80.71575133665209,97.19853943226664
9wbti,79.54398697989909,80.24584378289867
9mdwf,151.07872124390892,114.67969540124248
VLR9D,124.81296507726974,105.36027842387797
PiycD,52.362386829651975,109.49992366595632
7e7of,150.9053355975872,108.4992148754876
fiWgI,20.60043537535744,73.94816443054285
KzrFz,23.79276948531498,114.05765913081221
2LsB7,18.95309810767652,72.70876730807646
pzQk1,131.13173138216197,95.64754912182434
I5qrE,101.65008527772449,104.26761829567539
BRtd1,132.8187623436599,95.72906824340043
5ncry,94.76122768491712,75.34455364108548
N0FFE,171.2275711430663,74.7048144509707
eYEPh,29.97690200231785,73.85641446663158
taDfb,68.93666148662169,76.53676112770574
tm9ZR,79.4729083064585,97.88616221919622
Kbqul,132.35109715775027,87.15401673699995
cCJi8,89.47235963453821,59.80073401188699
oymHL,115.19707825804394,84.91449461478376
xtx2c,60.74832417555821,61.21054913085962
vuOl4,140.03378626449685,105.81130020996605
TDKMj,144.99582629591052,104.26400936087416
Ja4mQ,83.05626676781065,90.4425951457664
IIoJv,102.38107094226528,107.23146101323766
zYsgk,144.28206592645608,102.45330915343195
lKjiT,168.22775054109135,97.06794757570536
wFtd0,118.87881134134904,102.22838351305509
YKybF,136.45738765203578,99.79796812325704
QCH9n,39.27291825813701,89.7881851549398
XbvEy,47.524603157989134,82.26934813367983
aRA4A,122.3283580913886,50.6123257387143
VP9xf,139.7225647705844,83.02934247388404
CmdgU,170.95062883166312,97.79787724208374
0O5bC,84.72682397967813,77.45694894133877
QL2Po,111.242979281703,103.98404919860056
vnfB2,161.03735041553847,99.67385831939418
GsAoJ,166.10644616359568,114.3275898312853
6iN2t,23.833440528200963,82.00016431713088
J2sPK,39.8396300394499,77.52172883373669
UIC9c,144.88544194208345,113.44584865821457
FpQ0F,137.22899970309643,98.03683701508525
lY6vB,135.62587942854006,86.9771947803752
HwZEc,126.37351211384762,141.5718143986657
Qxqs7,168.65356169495007,107.92601508907191
tbrRC,41.85011847875826,74.99554031525585
Jlv3S,175.20714174342484,134.10318662119488
52YGT,109.48587220648484,96.17697474170923
1kCjR,64.46917871377258,104.87644989866665
8dhcM,117.4121079474962,82.6102900839263
QRisg,130.1073767310972,117.34122047824275
lm8Rf,33.72436077669864,89.03388517057063
tAI59,188.8785811016365,86.71289023423877
ywTVg,118.29911087928954,95.98447640596041
aHNcm,78.59373993454442,88.67995661383232
IOmsd,56.18570788378472,100.88593232171011
VVFva,77.8598905043167,80.78362054656682
buZyu,126.73617354763714,100.043522304793
AIiGg,116.58362197681804,71.41459687772229
hllXE,20.121897277353256,86.15015830462168
QJ9CN,88.93264989104401,88.97091446177781
5gT3y,84.04638770527049,116.85732323079529
Zel5q,49.25600199355642,90.85519457109112
rdEW5,121.07639795203372,99.0532018986598
hg5k1,121.6670784618787,104.81279903181517
tBkxr,69.37067015184624,80.2690482203376
wkizu,25.336965368651526,72.30114724911716
2VA4p,80.00024370394728,94.47580825728909
wMOOp,67.35477161697519,121.8168245488558
MOFgK,87.99558169876632,93.97044092687091
Qqwj6,148.88897629958808,94.96542441229455
AsqeA,94.8889076690949,88.6088389509373
DpynN,82.55806121346777,103.56059362533523
1aMVC,73.10757016932608,76.71276752439502
X28BE,89.47414536851961,69.34606270946607
RVv9k,54.12316059104226,74.09317590745826
Cio1s,49.110299582817404,64.2439074924244
wuPaS,79.74193535358052,99.4668652742277
qVEuT,98.18438360377093,105.82780657636184
Nahq6,158.425825670532,128.05397663412407
5fhjS,114.87980147475466,87.1933313536234
WMXVI,33.98432464295937,100.43335736510222
TxAes,31.06060864904112,73.09501999097884
yQMYI,105.40690965921104,100.72753598498294
VD0fI,65.43105003696712,89.68236702004504
mxCOG,173.03908219064485,116.30212029009145
EGrYb,59.10135763852155,101.0379517071362
cZGQ4,129.46922667781573,96.3279501375074
zKiVZ,47.18294107880676,63.41633322390433
Rv5D5,88.48409284162781,109.25424162734113
S43Bm,71.34974325551802,92.84019749518376
nVLWd,78.39443159557563,82.06861568433892
rpn4G,55.878834727470576,91.35285111692899
TocRt,63.37708512893753,106.59100579022174
exqwb,132.29827504094206,124.96674754757477
ps1wU,166.71065309564358,92.83706032625615
ZwvDn,149.28965086028546,119.37895217523479
g952g,14.344097506918011,71.11172724353737
83BUd,135.3853234654606,83.69983073725035
cHtaa,34.127622642851385,58.95814361192198
ob6oR,109.75234053966508,91.71160212942432
BMCuB,56.30660945323452,79.96289054854398
xB2QL,148.04915855706844,105.65572866586538
ifafX,78.0571418050779,66.68987401253418
hjgrn,106.50288532529484,110.71576083965252
lqASp,71.88497388374854,107.16818731711999
WKum1,54.92237264003816,68.66700513493586
h1WIx,102.99364445690873,107.09076832488532
St4Z1,119.9952238836862,89.40106590517199
adjXO,49.07783044436072,93.47883253236003
9et1F,54.07618805496014,98.98876272313022
JwbXn,108.3759837807376,117.19028743434988
8ZaCm,131.1049123205494,99.93821754338745
01Qlg,11.378546198517135,92.42099392464213
rcxd1,13.842860426734346,118.5731944440716
6XNRK,76.89352859668705,83.94330802785537
7juBB,36.04229280548425,97.94620992821343
QqL0k,133.41741764550238,91.03374835263952
DdVhP,113.59702117905056,110.84913465918811
1JM5A,115.15288963298428,98.45653829571835
QCX09,4.182649008013102,76.32971765692452
NSy6v,119.48162342431591,105.5804066954818
F3jaA,39.85283725849519,65.2345900026323
CDKIw,118.27805332441504,97.07164916552115
PgMNc,157.66336736780335,115.18494979009637
wSQRN,65.67484867847848,85.92418068452108
Fwo15,150.72657407137936,121.15551907987864
R8C9m,6.544407867561784,94.80705886445546
XSQ3j,157.55305596699563,91.66352967475682
PV071,133.48273832001152,129.0954894600196
nPzYz,107.07487990206928,83.76251188067842
7Jv6i,60.09730815393234,73.71982767338575
NjzvG,25.012586965638945,101.82367428472014
VSR0G,157.0418828760431,112.1050028632089
c8zMF,103.19663930867144,90.63708142011397
fJ5uY,77.30033251828466,77.32750865650345
9Empj,117.8548049824091,113.14329685137888
MKWG8,136.1699833517396,108.28699987500785
HK6Lc,99.81083438012242,99.0197391791323
690jp,38.837723143579325,107.99929408440407
qaoLf,134.8035828805467,117.39479100074122
7O5aE,142.6456382950591,139.31641157002525
oRsmb,135.06725216270635,111.21701095535417
za0j0,146.95646980984523,107.81951060293532
iBM27,59.428828619759486,73.6531378033911
SnmNC,131.83401349730505,117.36372794211972
okbLR,82.7375656139401,86.00544183342835
SZz0e,1.693354419914188,103.87737328325768
0lcXs,55.70801330406518,52.309679039483655
0RgT2,25.44927014105014,74.9042281697173
v9COh,73.5901247033251,67.23395969961818
